lon,lat,unique_vessels,total_hours
91.05,-16.45,1,0
91.05,-16.25,2,2.2755555555555556
91.05,-16.05,1,0
91.05,-15.25,3,2.175
91.05,-15.149999999999999,7,4.942777777777779
91.05,-15.05,7,5.563055555555555
91.05,-14.95,3,2.1611111111111114
91.05,-14.850000000000001,6,1.2027777777777777
91.05,-14.75,3,3.4444444444444446
91.05,-14.649999999999999,6,2.473055555555556
91.05,-14.55,1,0
91.05,-14.45,3,2.1644444444444444
91.05,-14.350000000000001,1,0
91.05,-14.25,2,0
91.05,-14.149999999999999,4,3.4613888888888886
91.05,-13.95,2,2.1530555555555555
91.05,-13.850000000000001,1,1.0219444444444445
91.05,-13.75,1,0
91.05,-13.649999999999999,2,2.278611111111111
91.05,-13.55,1,1.1780555555555556
91.05,-13.45,2,1.0427777777777778
91.05,-13.25,2,1.083888888888889
91.05,-13.05,1,1.2219444444444445
91.05,-12.850000000000001,1,0
91.05,-11.95,3,2.398888888888889
91.05,-11.850000000000001,2,1.0727777777777778
91.05,-11.75,3,3.425
91.05,-11.649999999999999,4,2.5388888888888888
91.05,-11.55,3,1.2222222222222223
91.05,-11.45,1,0
91.05,-11.25,1,1.0447222222222223
91.05,-11.149999999999999,2,1.263611111111111
91.05,-10.75,1,0
91.05,-10.55,1,1.0083333333333333
91.05,-10.45,1,0
91.05,-10.350000000000001,1,0
91.05,-10.149999999999999,1,1.2416666666666667
91.05,-9.95,1,0
91.05,-9.55,1,0
91.05,-9.350000000000001,1,0
91.05,-9.25,2,1.1580555555555556
91.05,-9.149999999999999,1,1.3030555555555556
91.05,-8.95,1,0
91.05,-8.649999999999999,1,1.0255555555555556
91.05,-8.45,1,0
91.05,-8.149999999999999,2,1.1611111111111112
91.05,-7.55,3,1.205
91.05,-7.45,4,1.261111111111111
91.05,-7.35,1,1.2413888888888889
91.05,-7.15,1,0
91.05,-6.95,1,1.1
91.05,-3.6500000000000004,1,0
91.15,-39.55,1,1.3111111111111111
91.15,-37.650000000000006,1,1.1391666666666667
91.15,-36.95,1,1.1947222222222222
91.15,-36.650000000000006,1,1.5930555555555554
91.15,-36.55,1,2.644444444444445
91.15,-36.25,1,0
91.15,-36.150000000000006,1,0
91.15,-36.05,1,1.0994444444444444
91.15,-35.849999999999994,5,3.509444444444444
91.15,-35.75,2,5.49
91.15,-35.349999999999994,1,3.3891666666666667
91.15,-35.25,2,5.1850000000000005
91.15,-35.150000000000006,3,11.324722222222222
91.15,-35.05,4,14.175555555555555
91.15,-34.95,4,10.806388888888888
91.15,-34.849999999999994,1,1.2697222222222222
91.15,-34.75,1,0
91.15,-34.650000000000006,1,1.7027777777777777
91.15,-34.349999999999994,3,3.9430555555555555
91.15,-34.150000000000006,1,1.4897222222222222
91.15,-34.05,1,15.751666666666665
91.15,-33.95,2,3.8519444444444444
91.15,-33.849999999999994,2,3.7383333333333333
91.15,-33.75,2,6.0225
91.15,-33.55,2,1.3394444444444444
91.15,-33.45,3,3.681111111111111
91.15,-33.349999999999994,1,2.5125
91.15,-33.150000000000006,1,1.0083333333333333
91.15,-33.05,1,4.9302777777777775
91.15,-32.95,3,6.616944444444444
91.15,-32.849999999999994,1,6.439166666666667
91.15,-32.75,2,2.7394444444444446
91.15,-32.650000000000006,3,4.440277777777778
91.15,-32.55,1,1.563611111111111
91.15,-32.45,1,0
91.15,-32.349999999999994,2,0
91.15,-32.150000000000006,2,2.4233333333333333
91.15,-31.95,3,4.701666666666666
91.15,-31.85,1,5.686111111111111
91.15,-31.75,1,0
91.15,-31.35,1,1.6430555555555555
91.15,-31.25,1,1.0586111111111112
91.15,-30.55,1,1.0966666666666667
91.15,-30.45,1,0
91.15,-30.35,1,1.211111111111111
91.15,-30.05,2,1.2277777777777779
91.15,-29.25,1,1.1305555555555555
91.15,-29.05,1,1.1441666666666668
91.15,-26.85,1,1.525
91.15,-26.75,2,2.3358333333333334
91.15,-26.65,1,0
91.15,-26.45,1,1.2638888888888888
91.15,-26.35,1,1.1861111111111111
91.15,-26.15,1,1.0383333333333333
91.15,-26.05,1,1.1555555555555554
91.15,-25.85,1,1.1502777777777777
91.15,-25.75,1,1.1502777777777777
91.15,-25.55,1,0
91.15,-25.35,2,2.4658333333333333
91.15,-25.05,1,0
91.15,-24.75,1,1.1497222222222223
91.15,-24.45,1,1.663888888888889
91.15,-24.35,1,1.0716666666666668
91.15,-24.25,1,1.625
91.15,-24.05,1,1.4866666666666666
91.15,-23.85,1,1.4847222222222223
91.15,-23.75,2,4.561388888888889
91.15,-23.65,1,4.744722222222222
91.15,-23.15,1,1.0611111111111111
91.15,-22.95,2,4.843888888888889
91.15,-22.65,5,3.3994444444444447
91.15,-22.55,2,1.0866666666666667
91.15,-22.25,1,0
91.15,-22.15,1,1.2586111111111111
91.15,-22.05,1,1.0841666666666667
91.15,-21.75,1,8.225
91.15,-21.65,1,11.599166666666667
91.15,-21.55,1,4.690277777777778
91.15,-21.25,1,0
91.15,-21.15,2,2.843611111111111
91.15,-21.05,1,1.116111111111111
91.15,-20.95,1,5.6
91.15,-20.85,2,1.5627777777777778
91.15,-20.65,1,4.209444444444444
91.15,-20.55,1,1.0866666666666667
91.15,-20.35,2,4.494166666666667
91.15,-20.25,1,1.886111111111111
91.15,-20.05,1,5.336666666666666
91.15,-19.65,1,1.4719444444444445
91.15,-19.45,2,1.0527777777777778
91.15,-19.35,2,2.2811111111111115
91.15,-19.25,2,0
91.15,-19.15,1,1.1052777777777778
91.15,-19.05,1,0
91.15,-18.85,1,1.1194444444444445
91.15,-18.75,3,3.371944444444444
91.15,-18.65,1,0
91.15,-18.55,1,0
91.15,-18.25,1,0
91.15,-18.15,1,1.0061111111111112
91.15,-17.55,2,2.6755555555555555
91.15,-17.45,1,0
91.15,-17.25,1,1.1775
91.15,-17.15,1,0
91.15,-16.95,1,1.1302777777777777
91.15,-16.75,2,2.8986111111111112
91.15,-16.65,2,0
91.15,-16.45,2,2.5636111111111113
91.15,-16.15,1,1.2641666666666667
91.15,-16.05,3,1.1922222222222223
91.15,-15.55,1,1.1291666666666667
91.15,-15.45,2,1.0222222222222221
91.15,-15.149999999999999,4,2.7136111111111108
91.15,-15.05,5,4.541666666666666
91.15,-14.95,14,4.6
91.15,-14.850000000000001,3,2.5119444444444445
91.15,-14.75,4,2.405555555555556
91.15,-14.649999999999999,8,4.450555555555556
91.15,-14.45,1,1.1858333333333333
91.15,-14.350000000000001,1,1.1922222222222223
91.15,-14.149999999999999,1,0
91.15,-14.05,2,2.3944444444444444
91.15,-13.95,2,1.2891666666666666
91.15,-13.850000000000001,2,2.4333333333333336
91.15,-13.75,3,1.013611111111111
91.15,-13.55,1,1.3494444444444444
91.15,-13.45,1,0
91.15,-13.25,1,1.2105555555555556
91.15,-12.95,2,2.1894444444444443
91.15,-12.850000000000001,1,1.7947222222222223
91.15,-12.75,2,2.233888888888889
91.15,-12.649999999999999,2,1.2972222222222223
91.15,-12.25,1,1.0866666666666667
91.15,-12.149999999999999,1,1.4147222222222222
91.15,-12.05,1,0
91.15,-11.95,1,0
91.15,-11.850000000000001,2,1.3416666666666666
91.15,-11.75,1,0
91.15,-11.649999999999999,3,1.1722222222222223
91.15,-11.55,4,4.6963888888888885
91.15,-11.45,3,1.0447222222222223
91.15,-11.350000000000001,4,2.180833333333333
91.15,-11.25,3,1
91.15,-11.149999999999999,1,1.3441666666666667
91.15,-10.95,1,0
91.15,-10.75,2,1.208611111111111
91.15,-10.649999999999999,1,0
91.15,-10.350000000000001,1,1.0030555555555556
91.15,-10.05,1,0
91.15,-9.95,1,0
91.15,-9.55,1,1.013611111111111
91.15,-9.149999999999999,2,1.4633333333333334
91.15,-8.850000000000001,1,1.1388888888888888
91.15,-7.95,2,0
91.15,-7.75,1,1.0891666666666666
91.15,-7.65,6,1.1833333333333333
91.15,-7.55,3,0
91.15,-7.45,1,0
91.15,-7.35,1,0
91.15,-7.05,1,0
91.15,-6.45,1,0
91.15,-5.95,1,1.1005555555555555
91.15,-2.95,1,1.4
91.25,-37.150000000000006,1,1.2052777777777777
91.25,-36.55,2,2.8230555555555554
91.25,-36.25,2,3.023888888888889
91.25,-36.150000000000006,1,1.6830555555555555
91.25,-36.05,1,3.0172222222222222
91.25,-35.95,2,2.160277777777778
91.25,-35.75,2,7.6305555555555555
91.25,-35.45,2,9.899444444444443
91.25,-35.349999999999994,1,6.499444444444444
91.25,-35.25,2,8.01611111111111
91.25,-35.150000000000006,3,14.906111111111112
91.25,-35.05,2,7.610277777777778
91.25,-34.95,4,14.08138888888889
91.25,-34.849999999999994,3,5.8661111111111115
91.25,-34.650000000000006,1,1.1180555555555556
91.25,-34.55,2,3.3513888888888888
91.25,-34.45,1,0
91.25,-34.349999999999994,1,1.5502777777777779
91.25,-34.05,2,4.579444444444444
91.25,-33.95,2,2.9297222222222223
91.25,-33.849999999999994,1,7.897499999999999
91.25,-33.75,1,3.35
91.25,-33.650000000000006,1,1.3275
91.25,-33.55,2,2.8086111111111114
91.25,-33.349999999999994,2,2.7705555555555557
91.25,-33.150000000000006,1,1.3891666666666667
91.25,-33.05,1,2.2408333333333332
91.25,-32.95,1,5.636388888888889
91.25,-32.849999999999994,2,6.081666666666667
91.25,-32.150000000000006,1,1.1283333333333334
91.25,-32.05,2,2.6280555555555556
91.25,-31.95,1,2.249722222222222
91.25,-31.85,1,1.2308333333333332
91.25,-31.75,1,1.2972222222222223
91.25,-30.85,1,1.0186111111111111
91.25,-30.65,1,1.1813888888888888
91.25,-30.55,1,0
91.25,-30.45,1,0
91.25,-30.15,1,1.7858333333333334
91.25,-29.85,1,1.5580555555555555
91.25,-29.35,1,0
91.25,-29.25,1,0
91.25,-28.45,1,0
91.25,-26.95,1,1.0666666666666667
91.25,-26.15,2,1.0833333333333333
91.25,-25.95,1,1.5591666666666666
91.25,-25.85,1,1.1608333333333334
91.25,-25.75,2,2.924722222222222
91.25,-25.55,1,1.625
91.25,-25.35,2,5.239166666666667
91.25,-25.25,3,10.028333333333332
91.25,-25.15,1,1.9991666666666668
91.25,-25.05,1,0
91.25,-24.95,1,1.9166666666666667
91.25,-24.85,1,1.6913888888888888
91.25,-24.75,2,5.513611111111111
91.25,-24.65,1,1.5783333333333334
91.25,-24.55,2,3.0630555555555556
91.25,-24.35,1,0
91.25,-24.25,1,1.1280555555555556
91.25,-24.05,2,4.9319444444444445
91.25,-23.95,3,7.505
91.25,-23.85,2,2.7325
91.25,-23.75,1,6.831111111111111
91.25,-23.65,2,1.1991666666666667
91.25,-23.55,1,1.1416666666666666
91.25,-23.45,1,1.1894444444444445
91.25,-23.05,1,0
91.25,-22.95,1,6.8325000000000005
91.25,-22.85,1,1.031111111111111
91.25,-22.65,1,1.1747222222222222
91.25,-22.55,4,3.528611111111111
91.25,-22.45,1,1.0672222222222223
91.25,-22.15,2,3.265833333333333
91.25,-22.05,2,2.6947222222222225
91.25,-21.85,1,1.0019444444444445
91.25,-21.75,2,6.467222222222222
91.25,-21.65,1,7.039722222222222
91.25,-21.55,3,2.7505555555555556
91.25,-21.45,2,1.1697222222222223
91.25,-21.35,1,1.5527777777777778
91.25,-21.25,1,1.2569444444444444
91.25,-21.05,2,2.683333333333333
91.25,-20.95,1,1.0219444444444445
91.25,-20.85,1,2.1475
91.25,-20.75,1,5.873055555555555
91.25,-20.65,2,3.960277777777778
91.25,-20.55,1,4.366944444444444
91.25,-20.35,1,2.910833333333333
91.25,-20.25,1,0
91.25,-20.15,1,6.058888888888889
91.25,-20.05,1,1.4947222222222223
91.25,-19.55,1,0
91.25,-19.45,1,1.136388888888889
91.25,-19.35,1,0
91.25,-19.15,1,0
91.25,-19.05,1,1.1611111111111112
91.25,-18.85,1,1.068888888888889
91.25,-18.75,1,0
91.25,-18.65,3,2.1638888888888888
91.25,-18.45,1,1.05
91.25,-18.05,2,1.1166666666666667
91.25,-17.95,1,0
91.25,-17.65,1,1.1055555555555556
91.25,-17.55,1,0
91.25,-17.35,1,0
91.25,-17.15,1,1.0027777777777778
91.25,-17.05,1,1.3186111111111112
91.25,-16.95,1,1.1972222222222222
91.25,-16.85,2,1.125
91.25,-16.75,2,1.2447222222222223
91.25,-16.65,1,1.0558333333333334
91.25,-16.55,2,1.0583333333333333
91.25,-16.45,1,2.397777777777778
91.25,-16.35,2,1.086111111111111
91.25,-16.25,1,0
91.25,-16.15,1,1.2308333333333332
91.25,-16.05,2,1.1633333333333333
91.25,-15.850000000000001,1,1.1141666666666667
91.25,-15.75,2,0
91.25,-15.55,1,1.1783333333333332
91.25,-15.45,2,0
91.25,-15.350000000000001,1,1.4833333333333334
91.25,-15.25,2,1.125
91.25,-15.149999999999999,1,1.3469444444444445
91.25,-15.05,5,4.593055555555556
91.25,-14.95,11,8.012777777777778
91.25,-14.850000000000001,5,3.9558333333333335
91.25,-14.75,4,3.662222222222222
91.25,-14.649999999999999,3,0
91.25,-14.55,2,1.3527777777777779
91.25,-14.45,2,0
91.25,-14.350000000000001,2,0
91.25,-14.25,1,1.6
91.25,-14.05,3,2.394166666666667
91.25,-13.95,1,0
91.25,-13.75,2,0
91.25,-13.649999999999999,1,0
91.25,-13.55,3,4.169444444444444
91.25,-13.45,1,0
91.25,-13.149999999999999,3,2.1405555555555553
91.25,-12.649999999999999,1,1.6305555555555555
91.25,-12.05,1,0
91.25,-11.95,1,0
91.25,-11.850000000000001,3,2.1722222222222225
91.25,-11.75,3,1.0355555555555556
91.25,-11.649999999999999,1,0
91.25,-11.55,2,0
91.25,-11.45,4,1.1336111111111111
91.25,-11.350000000000001,2,1.5502777777777779
91.25,-11.25,3,2.213611111111111
91.25,-11.149999999999999,1,0
91.25,-11.05,1,1.0866666666666667
91.25,-10.850000000000001,1,0
91.25,-10.75,2,0
91.25,-10.55,1,1.011388888888889
91.25,-10.45,1,0
91.25,-10.25,2,1.1255555555555556
91.25,-9.75,1,0
91.25,-9.649999999999999,1,1.0525
91.25,-9.45,1,1.2138888888888888
91.25,-9.350000000000001,1,1.1833333333333333
91.25,-9.149999999999999,1,1.158611111111111
91.25,-9.05,1,0
91.25,-8.75,1,2.1102777777777777
91.25,-8.350000000000001,2,1.3363888888888888
91.25,-8.149999999999999,1,0
91.25,-8.05,2,0
91.25,-7.85,1,0
91.25,-7.75,2,0
91.25,-7.55,2,1.1588888888888889
91.25,-7.45,5,2.2202777777777776
91.25,-7.15,2,0
91.25,-3.95,1,0
91.25,-3.05,1,0
91.35,-37.55,1,1.0291666666666666
91.35,-36.55,1,2.212777777777778
91.35,-36.45,2,8.195833333333333
91.35,-36.349999999999994,1,1.0894444444444444
91.35,-36.25,2,5.246944444444444
91.35,-36.150000000000006,1,1.2
91.35,-36.05,4,4.764722222222222
91.35,-35.95,3,4
91.35,-35.849999999999994,1,0
91.35,-35.75,2,3.488888888888889
91.35,-35.650000000000006,1,1.0825
91.35,-35.55,1,1.1644444444444444
91.35,-35.45,2,2.8333333333333335
91.35,-35.349999999999994,3,8.518333333333334
91.35,-35.25,2,2.5347222222222223
91.35,-35.150000000000006,1,1.4358333333333333
91.35,-35.05,2,3.660277777777778
91.35,-34.95,2,6.329722222222222
91.35,-34.75,1,3.344444444444444
91.35,-34.650000000000006,1,0
91.35,-34.55,1,2.811111111111111
91.35,-34.349999999999994,2,4.328333333333333
91.35,-34.150000000000006,1,2.1708333333333334
91.35,-34.05,1,3.113611111111111
91.35,-33.95,4,9.838888888888889
91.35,-33.849999999999994,1,2.6977777777777776
91.35,-33.75,2,3.0033333333333334
91.35,-33.650000000000006,2,2.705277777777778
91.35,-33.45,2,8.668611111111112
91.35,-33.349999999999994,1,3.7491666666666665
91.35,-33.25,1,2.786111111111111
91.35,-33.150000000000006,1,1.166388888888889
91.35,-32.95,1,8.540277777777778
91.35,-32.75,2,3.291388888888889
91.35,-32.650000000000006,1,0
91.35,-32.150000000000006,1,1.3358333333333334
91.35,-31.95,1,0
91.35,-31.35,1,0
91.35,-31.25,1,0
91.35,-30.65,1,1.1327777777777779
91.35,-30.25,1,0
91.35,-30.15,1,1.3083333333333333
91.35,-29.65,1,0
91.35,-29.35,1,1.1644444444444444
91.35,-28.95,1,1.2777777777777777
91.35,-28.65,1,0
91.35,-26.25,1,1.1527777777777777
91.35,-26.05,1,1.136388888888889
91.35,-25.95,1,0
91.35,-25.15,2,3.9891666666666667
91.35,-24.95,1,4.341666666666667
91.35,-24.75,1,4.821944444444444
91.35,-24.65,1,1.1252777777777778
91.35,-24.35,1,0
91.35,-24.15,1,1.9388888888888889
91.35,-23.95,2,10.175
91.35,-23.85,3,1.5816666666666668
91.35,-23.65,1,0
91.35,-23.55,1,2.8433333333333333
91.35,-23.45,1,1.5580555555555555
91.35,-23.35,2,2.2458333333333336
91.35,-23.25,1,0
91.35,-23.15,1,1.8608333333333333
91.35,-23.05,2,5.948611111111111
91.35,-22.95,1,7.285555555555556
91.35,-22.85,2,3.3830555555555555
91.35,-22.75,1,1.7530555555555556
91.35,-22.65,3,4.938055555555556
91.35,-22.55,3,4.307777777777778
91.35,-22.45,1,1.0061111111111112
91.35,-22.35,1,3.156388888888889
91.35,-22.25,2,2.8936111111111114
91.35,-22.05,2,3.1169444444444445
91.35,-21.85,1,1.448888888888889
91.35,-21.75,1,1.3747222222222222
91.35,-21.65,1,18.378055555555555
91.35,-21.55,1,3.540277777777778
91.35,-21.15,1,3.3225
91.35,-20.95,1,1.5652777777777778
91.35,-20.85,1,4.381388888888889
91.35,-20.75,1,1.308888888888889
91.35,-20.65,1,1.6255555555555556
91.35,-20.55,1,1.1580555555555556
91.35,-20.35,3,8.837222222222222
91.35,-20.25,1,1.5844444444444445
91.35,-20.15,1,0
91.35,-19.65,1,1.0577777777777777
91.35,-19.35,1,1.1552777777777778
91.35,-19.25,3,3.5555555555555554
91.35,-18.85,1,0
91.35,-18.75,1,1.3802777777777777
91.35,-18.65,2,1.1111111111111112
91.35,-18.55,1,1.0222222222222221
91.35,-18.45,2,0
91.35,-18.35,1,1.3108333333333333
91.35,-18.25,1,0
91.35,-18.15,1,0
91.35,-18.05,1,0
91.35,-17.95,1,0
91.35,-17.65,1,0
91.35,-17.55,1,0
91.35,-17.45,1,1.2697222222222222
91.35,-17.35,3,1.1391666666666667
91.35,-17.05,1,1.0941666666666667
91.35,-16.95,1,0
91.35,-16.85,2,2.1783333333333337
91.35,-16.55,2,1.1502777777777777
91.35,-16.45,1,0
91.35,-16.35,3,2.2908333333333335
91.35,-16.25,1,0
91.35,-16.05,1,1.2663888888888888
91.35,-15.850000000000001,1,0
91.35,-15.75,1,1.1472222222222221
91.35,-15.45,1,1.1433333333333333
91.35,-15.350000000000001,2,1.7105555555555556
91.35,-15.25,1,1.4027777777777777
91.35,-15.05,5,4.855555555555556
91.35,-14.95,4,4.394722222222222
91.35,-14.850000000000001,6,4.454722222222222
91.35,-14.75,7,3.3855555555555554
91.35,-14.649999999999999,7,5.626666666666666
91.35,-14.55,4,1.25
91.35,-14.45,2,2.421111111111111
91.35,-14.350000000000001,2,1.136111111111111
91.35,-14.25,1,1.4108333333333334
91.35,-14.149999999999999,1,1.2527777777777778
91.35,-14.05,4,3.6991666666666667
91.35,-13.95,1,1.1052777777777778
91.35,-13.850000000000001,2,0
91.35,-13.75,5,5.926388888888889
91.35,-13.45,1,1.6144444444444443
91.35,-13.149999999999999,1,0
91.35,-13.05,1,1.0775
91.35,-12.95,2,2.2619444444444445
91.35,-12.850000000000001,1,1.323611111111111
91.35,-12.75,1,1.2136111111111112
91.35,-12.649999999999999,2,1.0819444444444444
91.35,-12.55,2,1.1833333333333333
91.35,-12.25,1,0
91.35,-12.149999999999999,1,0
91.35,-12.05,2,1.3080555555555555
91.35,-11.850000000000001,2,1.1008333333333333
91.35,-11.75,2,1.0933333333333333
91.35,-11.649999999999999,3,1.1752777777777779
91.35,-11.55,5,4.610555555555555
91.35,-11.45,2,2.5708333333333333
91.35,-11.350000000000001,2,2.4302777777777775
91.35,-11.25,3,2.3525
91.35,-11.05,2,1.208888888888889
91.35,-10.45,1,0
91.35,-9.95,1,1.2669444444444444
91.35,-9.850000000000001,4,2.126666666666667
91.35,-9.649999999999999,1,0
91.35,-9.55,1,0
91.35,-9.45,1,0
91.35,-9.350000000000001,2,1.0663888888888888
91.35,-9.149999999999999,1,0
91.35,-8.95,1,0
91.35,-8.149999999999999,1,0
91.35,-7.85,2,1.2141666666666666
91.35,-7.75,2,1.163888888888889
91.35,-7.65,2,1.2947222222222223
91.35,-7.55,3,0
91.35,-7.45,1,1.136111111111111
91.35,-7.35,1,0
91.35,-5.75,1,0
91.45,-39.55,1,1.1477777777777778
91.45,-37.650000000000006,1,1.2275
91.45,-37.150000000000006,1,1.011111111111111
91.45,-37.05,1,0
91.45,-36.95,1,1.1141666666666667
91.45,-36.650000000000006,1,1.1205555555555555
91.45,-36.55,2,4.439166666666667
91.45,-36.45,1,5.161111111111111
91.45,-36.349999999999994,2,4.850555555555555
91.45,-36.25,2,6.650555555555555
91.45,-36.150000000000006,3,8.010277777777778
91.45,-36.05,3,6.766111111111111
91.45,-35.95,1,1.6325
91.45,-35.849999999999994,1,1.6244444444444444
91.45,-35.650000000000006,2,6.115555555555556
91.45,-35.55,2,1.7
91.45,-35.45,1,0
91.45,-35.349999999999994,1,1.321388888888889
91.45,-35.25,2,4.9975000000000005
91.45,-35.150000000000006,2,7.111111111111111
91.45,-35.05,3,11.399444444444445
91.45,-34.95,3,9.456111111111111
91.45,-34.849999999999994,2,2.680833333333333
91.45,-34.05,1,3.3027777777777776
91.45,-33.95,3,3.2641666666666667
91.45,-33.849999999999994,2,0
91.45,-33.75,1,1.1272222222222221
91.45,-33.349999999999994,2,3.2988888888888885
91.45,-33.25,1,0
91.45,-33.150000000000006,2,5.394722222222223
91.45,-32.95,3,6.594444444444445
91.45,-32.849999999999994,1,4.045277777777778
91.45,-32.75,1,2.0605555555555557
91.45,-32.55,1,1.0152777777777777
91.45,-32.45,1,1.4380555555555556
91.45,-32.150000000000006,1,0
91.45,-31.95,2,2.336388888888889
91.45,-31.75,1,1.0138888888888888
91.45,-31.35,1,0
91.45,-31.25,1,0
91.45,-30.95,1,1.1697222222222223
91.45,-30.45,1,1.27
91.45,-30.35,1,1.2633333333333334
91.45,-30.15,2,1.0972222222222223
91.45,-30.05,2,0
91.45,-29.85,1,1.0891666666666666
91.45,-26.85,1,1.0775
91.45,-26.45,1,1.0830555555555557
91.45,-26.15,2,0
91.45,-26.05,1,1.0638888888888889
91.45,-25.65,1,0
91.45,-25.15,1,1.1308333333333334
91.45,-25.05,1,5.321111111111112
91.45,-24.95,1,2.470833333333333
91.45,-24.85,1,1.5847222222222221
91.45,-24.05,1,1.1441666666666668
91.45,-23.95,2,15.407777777777778
91.45,-23.85,2,5.2725
91.45,-23.75,2,1.05
91.45,-23.65,1,1.6275
91.45,-23.55,2,2.6977777777777776
91.45,-23.45,1,7.339444444444444
91.45,-23.35,1,0
91.45,-23.25,1,1.0463888888888888
91.45,-23.15,1,3.102222222222222
91.45,-23.05,1,2.3019444444444446
91.45,-22.85,1,4.9847222222222225
91.45,-22.75,1,4.184166666666667
91.45,-22.55,1,1.051388888888889
91.45,-22.45,4,4.873333333333333
91.45,-22.35,3,2.393888888888889
91.45,-22.25,1,27.910555555555554
91.45,-22.15,1,1.4091666666666667
91.45,-22.05,2,4.34
91.45,-21.95,1,1.03
91.45,-21.75,1,1.0863888888888888
91.45,-21.65,1,4.932222222222222
91.45,-21.55,1,1.7752777777777777
91.45,-21.45,2,2.4475
91.45,-21.35,1,1.0333333333333334
91.45,-21.05,1,2.7583333333333333
91.45,-20.95,1,3.5394444444444444
91.45,-20.85,1,6.446111111111112
91.45,-20.75,1,0
91.45,-20.65,1,0
91.45,-20.55,1,1.4202777777777778
91.45,-20.45,2,1.6080555555555556
91.45,-20.35,2,3.285
91.45,-20.25,2,5.2725
91.45,-20.05,1,1.1830555555555555
91.45,-19.95,1,0
91.45,-19.75,1,1.5816666666666668
91.45,-19.65,1,0
91.45,-19.55,2,1.5419444444444443
91.45,-19.25,1,0
91.45,-19.05,1,1.2136111111111112
91.45,-18.95,1,0
91.45,-18.75,1,1.0119444444444445
91.45,-18.55,3,1.1444444444444444
91.45,-18.45,3,3.436111111111111
91.45,-17.95,1,1.1055555555555556
91.45,-17.85,1,0
91.45,-17.45,1,1.4225
91.45,-17.05,1,0
91.45,-16.75,2,1.0516666666666667
91.45,-16.65,2,1.2975
91.45,-16.55,1,1.1830555555555555
91.45,-16.45,2,3.3186111111111107
91.45,-16.35,2,1.3891666666666667
91.45,-16.25,2,2.6255555555555556
91.45,-16.15,1,1.2555555555555555
91.45,-16.05,1,2.3194444444444446
91.45,-15.95,1,1.1522222222222223
91.45,-15.850000000000001,1,3.828333333333333
91.45,-15.75,2,1.1222222222222222
91.45,-15.55,2,5.3163888888888895
91.45,-15.45,1,1.1047222222222222
91.45,-15.350000000000001,1,3.5422222222222226
91.45,-15.25,1,0
91.45,-15.149999999999999,1,1.113611111111111
91.45,-15.05,1,1.136388888888889
91.45,-14.95,5,4.430277777777778
91.45,-14.850000000000001,8,4.405277777777778
91.45,-14.75,6,2.807777777777778
91.45,-14.649999999999999,4,1.041388888888889
91.45,-14.55,6,5.67
91.45,-14.45,4,1.1641666666666666
91.45,-14.25,2,0
91.45,-14.149999999999999,2,1.2108333333333334
91.45,-14.05,1,1.3805555555555555
91.45,-13.95,2,2.4141666666666666
91.45,-13.75,1,1.2272222222222222
91.45,-13.55,2,0
91.45,-13.45,1,1.261111111111111
91.45,-13.350000000000001,2,0
91.45,-13.05,3,2.8258333333333336
91.45,-12.55,4,1.091388888888889
91.45,-12.350000000000001,1,0
91.45,-11.850000000000001,1,0
91.45,-11.75,2,1.1577777777777778
91.45,-11.649999999999999,3,2.1333333333333333
91.45,-11.55,4,2.6966666666666668
91.45,-11.350000000000001,2,0
91.45,-11.25,1,0
91.45,-11.149999999999999,2,1.1780555555555556
91.45,-11.05,1,1.1713888888888888
91.45,-10.95,1,0
91.45,-10.850000000000001,1,0
91.45,-10.649999999999999,1,1.7066666666666668
91.45,-10.55,1,0
91.45,-10.45,1,1.541111111111111
91.45,-10.25,1,0
91.45,-9.95,2,0
91.45,-9.850000000000001,1,0
91.45,-9.649999999999999,1,1.2416666666666667
91.45,-9.55,1,1.1283333333333334
91.45,-9.350000000000001,1,0
91.45,-8.55,1,1.2630555555555556
91.45,-8.45,1,0
91.45,-8.350000000000001,1,1.1497222222222223
91.45,-8.25,1,1.133888888888889
91.45,-8.05,2,0
91.45,-7.95,1,0
91.45,-7.85,2,0
91.45,-7.65,1,1.105
91.45,-7.55,4,1.466388888888889
91.45,-7.45,4,2.1644444444444444
91.45,-7.25,1,1.566111111111111
91.45,-5.75,1,0
91.45,-4.05,1,1.0302777777777778
91.55,-53.650000000000006,1,0
91.55,-36.45,1,5.629166666666666
91.55,-36.349999999999994,2,5.598055555555556
91.55,-36.25,1,2.2594444444444446
91.55,-36.150000000000006,1,8.475277777777777
91.55,-36.05,1,7.9719444444444445
91.55,-35.95,2,1.1097222222222223
91.55,-35.849999999999994,2,3.061111111111111
91.55,-35.650000000000006,1,1.0177777777777777
91.55,-35.55,1,1.1919444444444445
91.55,-35.45,1,0
91.55,-35.349999999999994,1,2.4830555555555556
91.55,-35.25,2,2.987222222222222
91.55,-35.150000000000006,2,8.25
91.55,-35.05,3,2.645
91.55,-34.95,1,8.42
91.55,-34.849999999999994,1,1
91.55,-34.75,1,3.193888888888889
91.55,-34.650000000000006,1,2.265
91.55,-34.25,1,1.715
91.55,-34.150000000000006,1,1.6869444444444444
91.55,-34.05,1,5.065833333333334
91.55,-33.95,3,17.064722222222223
91.55,-33.849999999999994,2,3.156944444444444
91.55,-33.75,1,0
